=== PlutoBrowser crash log ===
[00:11:26 #158] [P03] PASS enc.empty
[00:11:26 #159] [P03] PASS dec.plus_space
[00:11:26 #160] [P03] PASS dec.pct_utf8
[00:11:26 #161] [P03] PASS dec.mixed
[00:11:26 #162] [P03] PASS dec.invalid_pct_kept
[00:11:26 #163] [P03] PASS dec.truncated_pct_kept
[00:11:26 #164] [P03] PASS dec.empty
[00:11:26 #165] [P03] PASS url.roundtrip
[00:11:26 #166] [P03] PASS isq.null_false
[00:11:26 #167] [P03] PASS isq.empty_false
[00:11:26 #168] [P03] PASS isq.spaces_query
[00:11:26 #169] [P03] PASS isq.dot_url
[00:11:26 #170] [P03] PASS isq.bare_word_query
[00:11:26 #171] [P03] PASS isq.leading_dot_query
[00:11:26 #172] [P03] PASS isq.trailing_dot_query
[00:11:26 #173] [P03] PASS isq.ip_url
[00:11:26 #174] [P03] PASS isq.localhost_url
[00:11:26 #175] [P03] PASS isq.localhost_suffix_url
[00:11:26 #176] [P03] PASS isq.https_url
[00:11:26 #177] [P03] PASS isq.about_url
[00:11:26 #178] [P03] PASS isq.file_url
[00:11:26 #179] [P03] PASS isq.spaces_only_is_query
[00:11:26 #180] [P03] PASS isq.upper_scheme_via_dot_rule
[00:11:26 #181] [P03] PASS isq.trimmed_before_dot_rule
[00:11:26 #182] [P03] PASS unwrap.ddg_uddg
[00:11:26 #183] [P03] PASS unwrap.non_ddg_false
[00:11:26 #184] [P03] PASS wrap.missing_uddg_false
[00:11:26 #185] [P03] PASS resolve.same_dir
[00:11:26 #186] [P03] PASS resolve.subdir
[00:11:26 #187] [P03] PASS resolve.root_rel
[00:11:26 #188] [P03] PASS resolve.protocol_relative
[00:11:26 #189] [P03] PASS resolve.anchor
[00:11:26 #190] [P03] PASS resolve.query_only
[00:11:26 #191] [P03] PASS resolve.custom_port_base
[00:11:26 #192] [P03] PASS resolve.anchor_keeps_query
[00:11:26 #193] [P03] PASS resolve.query_replaces
[00:11:26 #194] [P03] PASS resolve.dot_slash
[00:11:26 #195] [P03] PASS resolve.dotdot
[00:11:26 #196] [P03] PASS resolve.dotdot_clamped_root
[00:11:26 #197] [P03] PASS resolve.deep_beyond_root_dropped
[00:11:26 #198] [P03] PASS resolve.about_passthrough
[00:11:26 #199] [P03] PASS resolve.data_passthrough
[00:11:26 #200] [P03] PASS resolve.js_passthrough
[00:11:26 #201] [P03] PASS resolve.absolute_verbatim_case
[00:11:26 #202] [P03] PASS resolve.mailto_not_special
[00:11:26 #203] [P03] PASS resolve.empty_returns_base
[00:11:26 #204] [P03] PASS searchurl.ddg
[00:11:26 #205] [P03] url selftests done: 70 passed, 0 failed
[00:11:26 #206] [P04] storage+cookiejar selftests begin
[00:11:26 #207] [P04] PASS ts.epoch1970
[00:11:26 #208] [P04] PASS ts.bttf2015
[00:11:26 #209] [P04] PASS ts.leap2000feb29
[00:11:26 #210] [P04] PASS ts.neg1969
[00:11:26 #211] [P04] PASS ts.clamp_month0
[00:11:26 #212] [P04] PASS ts.clamp_month13
[00:11:26 #213] [P04] PASS ts.clamp_year_neg
[00:11:26 #214] [P04] PASS ts.clamp_day0
[00:11:26 #215] [P04] PASS ts.floor_frac
[00:11:26 #216] [P04] PASS ts.frac_hour
[00:11:26 #217] [P04] PASS ts.nil_hms_zeroed
[00:11:26 #218] [P04] PASS date.imf_fixdate
[00:11:26 #219] [P04] PASS date.rfc850_4digit
[00:11:26 #220] [P04] PASS date.rfc850_2digit
[00:11:26 #221] [P04] PASS date.rfc850_pivot69
[00:11:26 #222] [P04] PASS date.asctime_dblspace_nil
[00:11:26 #223] [P04] PASS date.asctime_single_space
[00:11:26 #224] [P04] PASS date.lowercase_month_nil
[00:11:26 #225] [P04] PASS date.garbage_nil
[00:11:26 #226] [P04] PASS date.trailing_junk_ok
[00:11:26 #227] [P04] PASS date.no_weekday_nil
[00:11:26 #228] [P04] PASS date.empty_nil
[00:11:26 #229] [P04] PASS sc01.basic
[00:11:26 #230] [P04] PASS sc02.attrs
[00:11:26 #231] [P04] PASS sc03.domain_dot
[00:11:26 #232] [P04] PASS sc04.domain_exact
[00:11:26 #233] [P04] PASS sc05.domain_suffix
[00:11:26 #234] [P04] PASS sc06.domain_localhost
[00:11:26 #235] [P04] PASS sc07.domain_foreign_reject
[00:11:26 #236] [P04] PASS sc08.domain_undotted_reject
[00:11:26 #237] [P04] PASS sc09.path_noslash
[00:11:26 #238] [P04] PASS sc10.samesite_lax
[00:11:26 #239] [P04] PASS sc11.samesite_weird_ignored
[00:11:26 #240] [P04] PASS sc12.maxage_future
[00:11:26 #241] [P04] PASS sc13.maxage_zero_del
[00:11:26 #242] [P04] PASS sc14.maxage_negative_del
[00:11:26 #243] [P04] PASS sc15.maxage_junk_ignored
[00:11:26 #244] [P04] PASS sc16.expires_imf
[00:11:26 #245] [P04] PASS sc17.expires_asctime
[00:11:26 #246] [P04] PASS sc18.expires_garbage_ignored
[00:11:26 #247] [P04] PASS sc19.expires_then_maxage_wins
[00:11:26 #248] [P04] PASS sc20.maxage_then_expires_skipped
[00:11:26 #249] [P04] PASS rej.space_in_pair
[00:11:26 #250] [P04] PASS rej.bad_name
[00:11:26 #251] [P04] PASS rej.no_name
[00:11:26 #252] [P04] PASS rej.quote_in_value
[00:11:26 #253] [P04] PASS rej.comma_in_value
[00:11:26 #254] [P04] PASS rej.no_equals
[00:11:26 #255] [P04] PASS sc27.empty_value_ok
[00:11:26 #256] [P04] PASS sc32.dollar_name_ok
[00:11:26 #257] [P04] PASS sc33.empty_attrs_skipped
[00:11:26 #258] [P04] PASS rej.empty_host_raw
[00:11:26 #259] [P04] PASS rej.null_host
[00:11:26 #260] [P04] PASS rej.null_raw
[00:11:26 #261] [P04] PASS rej.ws_only_raw
[00:11:26 #262] [P04] PASS hdr.two_cookies
[00:11:26 #263] [P04] PASS hdr.replace_moves_end
[00:11:26 #264] [P04] PASS store.replace_count
[00:11:26 #265] [P04] PASS hdr.after_delete
[00:11:26 #266] [P04] PASS store.delete_count
[00:11:26 #267] [P04] PASS hdr.domain_cookie
[00:11:26 #268] [P04] PASS hdr.cross_host_isolated
[00:11:26 #269] [P04] PASS store.domain_count
[00:11:26 #270] [P04] PASS hdr.secure_blocked_http
[00:11:26 #271] [P04] PASS hdr.secure_allowed_https
[00:11:26 #272] [P04] PASS store.secure_count
[00:11:26 #273] [P04] PASS hdr.path_prefix_no
[00:11:26 #274] [P04] PASS hdr.path_exact_yes
[00:11:26 #275] [P04] PASS hdr.path_subdir_yes
[00:11:26 #276] [P04] PASS hdr.path_boundary_no
[00:11:26 #277] [P04] PASS store.docs_count
[00:11:26 #278] [P04] PASS cap.count300
[00:11:26 #279] [P04] PASS cap.first_evicted_to_c6
[00:11:26 #280] [P04] PASS cap.last_is_c305
[00:11:26 #281] [P04] PASS cap.future_expires_stored_evicts
[00:11:26 #282] [P04] PASS clear.zeroes
[00:11:26 #283] [P04] PASS exp.stored
[00:11:26 #284] [P04] PASS exp.alive_before
[00:11:26 #285] [P04] PASS exp.pruned_after
[00:11:26 #286] [P04] PASS exp.list_empty_after_prune
[00:11:26 #287] [P04] PASS st.defaults_bm9
[00:11:26 #288] [P04] PASS st.default_bm1_fields
[00:11:26 #289] [P04] PASS st.default_bm8_title
[00:11:26 #290] [P04] PASS st.default_settings
[00:11:26 #291] [P04] PASS hist.about_and_empty_skipped
[00:11:26 #292] [P04] PASS hist.two_added
[00:11:26 #293] [P04] PASS hist.insert_front_order
[00:11:26 #294] [P04] PASS hist.time_hhmm
[00:11:26 #295] [P04] PASS hist.dedup_count
[00:11:26 #296] [P04] PASS hist.dedup_moves_front_title_defaults_url
[00:11:26 #297] [P04] PASS hist.cap50
[00:11:26 #298] [P04] PASS hist.cap_newest_first
[00:11:26 #299] [P04] PASS hist.cap_oldest_evicted_fill1to5_gone
[00:11:26 #300] [P04] PASS bm.is_true
[00:11:26 #301] [P04] PASS bm.is_false
[00:11:26 #302] [P04] PASS bm.add_empty_rejected
[00:11:26 #303] [P04] PASS bm.dup_returns_true
[00:11:26 #304] [P04] PASS bm.dup_updates_title_only_keeps_desc
[00:11:26 #305] [P04] PASS bm.append_true
[00:11:26 #306] [P04] PASS bm.appended_last
[00:11:26 #307] [P04] PASS bm.remove_valid
[00:11:26 #308] [P04] PASS bm.remove_zero_invalid
[00:11:26 #309] [P04] PASS bm.remove_big_invalid
[00:11:26 #310] [P04] PASS st.save_ok
[00:11:26 #311] [P04] PASS st.load_ok
[00:11:26 #312] [P04] PASS st.roundtrip_bm9
[00:11:26 #313] [P04] PASS st.roundtrip_bm1
[00:11:26 #314] [P04] PASS st.roundtrip_hist_top
[00:11:26 #315] [P04] PASS st.roundtrip_settings
[00:11:26 #316] [P04] PASS st.save_empty_bm
[00:11:26 #317] [P04] PASS st.load_empty_bm
[00:11:26 #318] [P04] PASS st.empty_bm_falls_back_to_defaults
[00:11:26 #319] [P04] PASS st.empty_bm_default_google
[00:11:26 #320] [P04] PASS num.junk_fail
[00:11:26 #321] [P04] PASS num.empty_fail
[00:11:26 #322] [P04] PASS num.comma_fail
[00:11:26 #323] [P04] PASS num.ws_trimmed
[00:11:26 #324] [P04] PASS num.hex
[00:11:26 #325] [P04] PASS num.exponent
[00:11:26 #326] [P04] storage+cookiejar selftests done: 119 passed, 0 failed
[00:11:26 #327] [P05] task queued (queue=1)
[00:11:26 #328] [P05] PASS run.is_running_immediately
[00:11:26 #329] [P05] PASS run.progress_reset_immediately
[00:11:26 #330] [P05] PASS run.step_not_called_before_update
[00:11:26 #331] [P05] task done
[00:11:26 #332] [P05] gc drain (no-op in C)
[00:11:26 #333] [P05] PASS done.no_callback_when_null_onComplete
[00:11:26 #334] [P05] PASS done.queue_emptied_progress_forced_one
[00:11:26 #335] [P05] task queued (queue=1)
[00:11:26 #336] [P05] task done
[00:11:26 #337] [P05] gc drain (no-op in C)
[00:11:26 #338] [P05] PASS budget.first_yield_at_iter64
[00:11:26 #339] [P05] PASS budget.frames16_for_1000iters_at20ms
[00:11:26 #340] [P05] task queued (queue=1)
[00:11:26 #341] [P05] task done
[00:11:26 #342] [P05] gc drain (no-op in C)
[00:11:26 #343] [P05] PASS budget.frozen_clock_single_frame
[00:11:26 #344] [P05] PASS outside.never_yields
[00:11:26 #345] [P05] task queued (queue=1)
[00:11:26 #346] [P05] task error: Parse Error: boom
[00:11:26 #347] [P05] gc drain (no-op in C)
[00:11:26 #348] [P05] PASS err.onError_not_onComplete
[00:11:26 #349] [P05] PASS err.message_delivered_verbatim
[00:11:26 #350] [P05] PASS err.progress_keeps_task_report
[00:11:26 #351] [P05] task queued (queue=1)
[00:11:26 #352] [P05] task error: task error
[00:11:26 #353] [P05] gc drain (no-op in C)
[00:11:26 #354] [P05] PASS err.default_message
[00:11:26 #355] [P05] task queued (queue=1)
[00:11:26 #356] [P05] task queued (queue=2)
[00:11:26 #357] [P05] PASS fifo.two_queued
[00:11:26 #358] [P05] task done
[00:11:26 #359] [P05] gc drain (no-op in C)
[00:11:26 #360] [P05] PASS fifo.upd1_only_head_a
[00:11:26 #361] [P05] task done
[00:11:26 #362] [P05] gc drain (no-op in C)
[00:11:26 #363] [P05] PASS fifo.upd2_then_b
[00:11:26 #364] [P05] PASS fifo.upd3_idle
[00:11:26 #365] [P05] task queued (queue=1)
[00:11:26 #366] [P05] PASS prog.reset_by_run
[00:11:26 #367] [P05] PASS prog.neg_clamped
[00:11:26 #368] [P05] PASS prog.set03
[00:11:26 #369] [P05] PASS prog.regression_ignored
[00:11:26 #370] [P05] PASS prog.over_clamped
[00:11:26 #371] [P05] task done
[00:11:26 #372] [P05] gc drain (no-op in C)
[00:11:26 #373] [P05] PASS cancel.empty_queue_noop
[00:11:26 #374] [P05] task queued (queue=1)
[00:11:26 #375] [P05] PASS cancel.job_started_yielded
[00:11:26 #376] [P05] cancelAll dropped all tasks
[00:11:26 #377] [P05] PASS cancel.queue_cleared_progress_zeroed
[00:11:26 #378] [P05] PASS cancel.no_callbacks_fired
[00:11:26 #379] [P05] PASS cancel.ctx_freed
[00:11:26 #380] [P05] gc drain (no-op in C)
[00:11:26 #381] [P05] PASS cancel.post_cancel_idle_safe
[00:11:26 #382] [P05] task queued (queue=1)
[00:11:26 #383] [P05] task queued (queue=2)
[00:11:26 #384] [P05] PASS run.second_run_resets_progress
[00:11:26 #385] [P05] cancelAll dropped all tasks
[00:11:26 #386] [P05] task queued (queue=1)
[00:11:26 #387] [P05] task done
[00:11:26 #388] [P05] gc drain (no-op in C)
[00:11:26 #389] [P05] PASS free.on_complete_path
[00:11:26 #390] [P05] task queued (queue=1)
[00:11:26 #391] [P05] task error: task error
[00:11:26 #392] [P05] gc drain (no-op in C)
[00:11:26 #393] [P05] PASS free.on_error_path
[00:11:26 #394] [P05] task queued (queue=1)
[00:11:26 #395] [P05] task done
[00:11:26 #396] [P05] gc drain (no-op in C)
[00:11:26 #397] [P05] PASS yieldn.four_frames_then_done
[00:11:26 #398] [P05] gc drain (no-op in C)
[00:11:26 #399] [P05] PASS gc.external_schedule_safe
[00:11:26 #400] [P05] tasks selftests done: 33 passed, 0 failed
[00:11:26 #401] [P06] PASS cp1252.A41_raw_ascii
[00:11:26 #402] [P06] PASS cp1252.7f_stays_raw
[00:11:26 #403] [P06] PASS cp1252.80_is_euro
[00:11:26 #404] [P06] PASS cp1252.81_self_map_C281
[00:11:26 #405] [P06] PASS cp1252.92_right_quote
[00:11:26 #406] [P06] PASS cp1252.9c_oe_ligature
[00:11:26 #407] [P06] PASS cp1252.9f_Y_dieresis
[00:11:26 #408] [P06] PASS cp1252.a0_passthrough_C2A0
[00:11:26 #409] [P06] PASS cp1252.no_header_verbatim
[00:11:26 #410] [P06] PASS cp1252.e9_decodes_C3A9
[00:11:26 #411] [P06] PASS cp1252.ff_decodes_C3BF
[00:11:26 #412] [P06] PASS utf16le.bom_A
[00:11:26 #413] [P06] PASS utf16le.surrogate_pair_U10037
[00:11:26 #414] [P06] PASS utf16le.lone_high_consumes_next
[00:11:26 #415] [P06] PASS utf16be.euro_check
[00:11:26 #416] [P06] PASS utf8bom.stripped_hello
[00:11:26 #417] [P06] PASS hdr.utf8_verbatim_E9
[00:11:26 #418] [P06] PASS hdr.utf_8_alias_verbatim
[00:11:26 #419] [P06] PASS hdr.utf8mb4_passthrough
[00:11:26 #420] [P06] PASS hdr.ascii_verbatim
[00:11:26 #421] [P06] PASS hdr.usascii_passthrough
[00:11:26 #422] [P06] PASS hdr.quoted_value_fails_pattern
[00:11:26 #423] [P06] PASS hdr.missing_value_fails
[00:11:26 #424] [P06] PASS hdr.no_charset_verbatim
[00:11:26 #425] [P06] PASS hdr.Windows1252_decodes
[00:11:26 #426] [P06] PASS hdr.cp1252_decodes
[00:11:26 #427] [P06] PASS hdr.latin1_decodes
[00:11:26 #428] [P06] PASS hdr.iso88591_decodes
[00:11:26 #429] [P06] PASS hdr.iso8859_decodes
[00:11:26 #430] [P06] PASS hdr.shiftjis_besteffort
[00:11:26 #431] [P06] PASS hdr.eucjp_besteffort
[00:11:26 #432] [P06] PASS hdr.utf16le_nonbom_empty
[00:11:26 #433] [P06] PASS hdr.bare_utf16_not_dispatched
[00:11:26 #434] [P06] PASS meta.charset_simple_decodes
[00:11:26 #435] [P06] PASS meta.http_equiv_content_pattern
[00:11:26 #436] [P06] PASS meta.beyond1024_ignored
[00:11:26 #437] [P06] PASS prec.header_cp1252_beats_meta
[00:11:26 #438] [P06] PASS prec.header_utf8_allows_meta
[00:11:26 #439] [P06] PASS ent.fastpath_control_verbatim
[00:11:26 #440] [P06] PASS ent.named_basics
[00:11:26 #441] [P06] PASS ent.copy_reg_trade
[00:11:26 #442] [P06] PASS ent.deg_not_exact_spacing
[00:11:26 #443] [P06] PASS ent.frac12_never_matches
[00:11:26 #444] [P06] PASS ent.unknown_name_spaced
[00:11:26 #445] [P06] PASS ent.case_sensitive
[00:11:26 #446] [P06] PASS ent.missing_semicolon_raw
[00:11:26 #447] [P06] PASS dec.basic_nbsp_dashes
[00:11:26 #448] [P06] PASS dec.quote_family_ellipsis_bullet
[00:11:26 #449] [P06] PASS dec.math_table
[00:11:26 #450] [P06] PASS dec.range_edges
[00:11:26 #451] [P06] PASS dec.huge_number_space
[00:11:26 #452] [P06] PASS hex.basic_a0_dash
[00:11:26 #453] [P06] PASS hex.thin_spaces
[00:11:26 #454] [P06] PASS hex.lacks_201a_asymmetry
[00:11:26 #455] [P06] PASS dec.has_201a_quote
[00:11:26 #456] [P06] PASS clean.translit_accents
[00:11:26 #457] [P06] PASS clean.OE_thorn
[00:11:26 #458] [P06] PASS clean.caron_unmapped_space
[00:11:26 #459] [P06] PASS clean.euro_3byte_single_space
[00:11:26 #460] [P06] PASS clean.emoji_widens_per_byte
[00:11:26 #461] [P06] PASS clean.truncated_tail_single_space
[00:11:26 #462] [P06] PASS clean.nbsp_fixed_seq
[00:11:26 #463] [P06] PASS clean.emdash_fixed_seq
[00:11:26 #464] [P06] PASS clean.full_pipeline_mixed
[00:11:26 #465] [P06] PASS clean.high_absent_keeps_control
[00:11:26 #466] [P06] PASS encode.all_but_apostrophe
[00:11:26 #467] [P06] PASS encode.null_empty
[00:11:26 #468] [P05] task queued (queue=1)
[00:11:26 #469] [P05] task done
[00:11:26 #470] [P05] gc drain (no-op in C)
[00:11:26 #471] [P06] PASS task.decode_completes_one_frame
[00:11:26 #472] [P06] PASS task.decode_outlen
[00:11:26 #473] [P06] PASS task.decode_output
[00:11:26 #474] [P06] PASS norm.windows1252_alias
[00:11:26 #475] [P06] PASS norm.utf8_alias
[00:11:26 #476] [P06] PASS norm.null_safe
[00:11:26 #477] [P06] PASS degen.null_body_empty
[00:11:26 #478] [P06] PASS degen.decode_empty
[00:11:26 #479] [P06] encoding selftests done: 75 passed, 0 failed
[00:11:26 #480] [P07] PASS A.ret
[00:11:26 #481] [P07] PASS A.loading_after_get
[00:11:26 #482] [P07] PASS A.conn_args
[00:11:26 #483] [P07] PASS A.timeouts_ms_and_bufsize
[00:11:26 #484] [P07] PASS A.request_bytes_exact
[00:11:26 #485] [P07] PASS A.loading_after_success
[00:11:26 #486] [P07] PASS A2.conn_ssl_8443
[00:11:26 #487] [P07] PASS A2.cookie_request_bytes
[00:11:26 #488] [P07] PASS A3.default_port_suppressed
[00:11:26 #489] [P07] PASS C.jar_count_2
[00:11:26 #490] [P07] PASS C.cookie_header_roundtrip
[00:11:26 #491] [P07] PASS D.ret
[00:11:26 #492] [P07] PASS D.status
[00:11:26 #493] [P07] PASS D.bodylen_beyond_cl
[00:11:26 #494] [P07] PASS D.slice_to_end
[00:11:26 #495] [P07] PASS D.url
[00:11:26 #496] [P07] PASS E.no_success_midstream
[00:11:26 #497] [P07] PASS E.status
[00:11:26 #498] [P07] PASS E.decoded_body
[00:11:26 #499] [P07] PASS F.first_hop_closed
[00:11:26 #500] [P07] PASS F.hop2_conn
[00:11:26 #501] [P07] PASS F.relative_resolution
