=== PlutoBrowser crash log ===
[17:49:22 #499] [P07] PASS F.first_hop_closed
[17:49:22 #500] [P07] PASS F.hop2_conn
[17:49:22 #501] [P07] PASS F.relative_resolution
[17:49:22 #502] [P07] PASS F.final_status
[17:49:22 #503] [P07] PASS F.final_url
[17:49:22 #504] [P07] PASS F.sock_count
[17:49:22 #505] [P07] PASS G.six_sockets
[17:49:22 #506] [P07] PASS G.silent_drop_no_callbacks
[17:49:22 #507] [P07] PASS G.not_loading_after
[17:49:22 #508] [P07] PASS H.partial_over_512_done
[17:49:22 #509] [P07] PASS H.bodylen_600
[17:49:22 #510] [P07] PASS I.timeout_error
[17:49:22 #511] [P07] PASS I.timeout_message
[17:49:22 #512] [P07] PASS J.closed_no_data_error
[17:49:22 #513] [P07] PASS J.closed_message
[17:49:22 #514] [P07] PASS P.closed_midbody_done
[17:49:22 #515] [P07] PASS P.partial_body
[17:49:22 #516] [P07] PASS K.stale_socket_closed
[17:49:22 #517] [P07] PASS K.silent
[17:49:22 #518] [P07] PASS K.idle
[17:49:22 #519] [P07] PASS L.get_about_loading
[17:49:22 #520] [P07] PASS L.still_pending
[17:49:22 #521] [P07] PASS L.progress_100
[17:49:22 #522] [P07] PASS L.home_status
[17:49:22 #523] [P07] PASS L.home_ct
[17:49:22 #524] [P07] PASS L.home_len_100
[17:49:22 #525] [P07] PASS L.home_url
[17:49:22 #526] [P07] PASS L.done_not_loading
[17:49:22 #527] [P07] PASS L.unknown_ret_true
[17:49:22 #528] [P07] PASS L.unknown_error
[17:49:22 #529] [P07] PASS L.unknown_message
[17:49:22 #530] [P07] PASS L.unknown_idle
[17:49:22 #531] [P07] PASS L.blank_len_26
[17:49:22 #532] [P07] PASS L.acid_len_2984
[17:49:22 #533] [P07] PASS L.acid_title_present
[17:49:22 #534] [P07] PASS M.ret_false
[17:49:22 #535] [P07] PASS M.sync_error
[17:49:22 #536] [P07] PASS M.message
[17:49:22 #537] [P07] PASS M.idle
[17:49:22 #538] [P07] PASS N.send_error
[17:49:22 #539] [P07] PASS N.send_failed_prefix
[17:49:22 #540] [P07] PASS N.idle
[17:49:22 #541] [P07] PASS O.three_progress_calls
[17:49:22 #542] [P07] PASS O.first_0_0
[17:49:22 #543] [P07] PASS O.second_body_bytes
[17:49:22 #544] [P07] PASS O.clamped_final
[17:49:22 #545] [P07] PASS O.delivered
[17:49:22 #546] [P07] PASS Q.delivered_as_normal
[17:49:22 #547] [P07] PASS Q.empty_body
[17:49:22 #548] [P07] PASS R.deny_ret_false
[17:49:22 #549] [P07] PASS R.deny_error
[17:49:22 #550] [P07] PASS R.deny_message
[17:49:22 #551] [P07] PASS R.purpose_string
[17:49:22 #552] [P07] PASS S.ask_ret_true
[17:49:22 #553] [P07] PASS S.waiting_no_socket_yet
[17:49:22 #554] [P07] PASS S.one_access_call
[17:49:22 #555] [P07] PASS S.callback_recorded
[17:49:22 #556] [P07] PASS S.socket_after_grant
[17:49:22 #557] [P07] PASS S.completed_after_grant
[17:49:22 #558] [P07] PASS S.grant_cached_same_host
[17:49:22 #559] [P07] PASS T.waiting
[17:49:22 #560] [P07] PASS T.async_deny_error
[17:49:22 #561] [P07] PASS T.async_deny_message
[17:49:22 #562] [P07] PASS T.idle_after_deny
[17:49:22 #563] [P07] PASS W.error_state_before_tick
[17:49:22 #564] [P07] PASS W.open_failed_delivered
[17:49:22 #565] [P07] PASS W.open_failed_message
[17:49:22 #566] [P07] PASS W.idle
[17:49:22 #567] [P07] PASS V.empty_parses_to_blank_host
[17:49:22 #568] [P07] PASS V.host_blank_port0
[17:49:22 #569] [P07] http selftests done: 89 passed, 0 failed
[17:49:22 #570] [P08] tokenizer selftests start
[17:49:22 #571] [P08] PASS A.nonnull
[17:49:22 #572] [P08] PASS A.title_default
[17:49:22 #573] [P08] PASS A.count_1
[17:49:22 #574] [P08] PASS A.text
[17:49:22 #575] [P08] PASS B.empty_count0
[17:49:22 #576] [P08] PASS B.empty_title
[17:49:22 #577] [P08] PASS C.entity_decode
[17:49:22 #578] [P08] PASS D.count_3
[17:49:22 #579] [P08] PASS D.tag_p_open
[17:49:22 #580] [P08] PASS D.text_hi
[17:49:22 #581] [P08] PASS D.tag_p_close_self
[17:49:22 #582] [P08] PASS E.count_4
[17:49:22 #583] [P08] PASS E.br_slash
[17:49:22 #584] [P08] PASS E.br_space_slash
[17:49:22 #585] [P08] PASS E.hr_plain
[17:49:22 #586] [P08] PASS E.close_p_self
[17:49:22 #587] [P08] PASS F.colon_names
[17:49:22 #588] [P08] PASS F.attr_datax
[17:49:22 #589] [P08] PASS G.lowered_names
[17:49:22 #590] [P08] PASS G.attr_val_case_kept
[17:49:22 #591] [P08] PASS G.text_Y
[17:49:22 #592] [P08] PASS H.interleave
[17:49:22 #593] [P08] PASS I.lt_space_gt_quirk
[17:49:22 #594] [P08] PASS J.junk_dropped
[17:49:22 #595] [P08] PASS K.doctype_vanishes
[17:49:22 #596] [P08] PASS L.broken_tail_dropped
[17:49:22 #597] [P08] PASS M.count_3
[17:49:22 #598] [P08] PASS M.tag_a
[17:49:22 #599] [P08] PASS M.href_decoded
[17:49:22 #600] [P08] PASS M.id_single_quoted
[17:49:22 #601] [P08] PASS M.unquoted
[17:49:22 #602] [P08] PASS M.boolean_disabled
[17:49:22 #603] [P08] PASS M.boolean_datax
[17:49:22 #604] [P08] PASS M.attr_count_5
[17:49:22 #605] [P08] PASS M.text_y
[17:49:22 #606] [P08] PASS M.close_a
[17:49:22 #607] [P08] PASS N.first_wins
[17:49:22 #608] [P08] PASS N.src_first
[17:49:22 #609] [P08] PASS N.alt_first_lowered_key
[17:49:22 #610] [P08] PASS N.attr_count_2
[17:49:22 #611] [P08] PASS O.key_dot_quirk
[17:49:22 #612] [P08] PASS O.a_bool
[17:49:22 #613] [P08] PASS O.b_c
[17:49:22 #614] [P08] PASS O.d_e_f_g
[17:49:22 #615] [P08] PASS O.attr_count_3
[17:49:22 #616] [P08] PASS P.space_before_eq_quirk
[17:49:22 #617] [P08] PASS P.href_empty
[17:49:22 #618] [P08] PASS P.v_bool_lost_value
[17:49:22 #619] [P08] PASS P.attr_count_2
[17:49:22 #620] [P08] PASS Q.unterminated_quote_all_dropped
[17:49:22 #621] [P08] PASS R.comment_full
[17:49:22 #622] [P08] PASS S.comment_unclosed_tail_after_gt
[17:49:22 #623] [P08] PASS T.script_skip
[17:49:22 #624] [P08] PASS U.script_case_insensitive
[17:49:22 #625] [P08] PASS V.script_unclosed_swallows_rest
[17:49:22 #626] [P08] PASS W.style_skip
[17:49:22 #627] [P08] PASS X.style_unclosed_swallows
[17:49:22 #628] [P08] PASS Y.title_decoded_collapsed
[17:49:22 #629] [P08] PASS Y.title_tags_not_emitted
[17:49:22 #630] [P08] PASS Z.title_unclosed_default
[17:49:22 #631] [P08] PASS AA.prefix_hijack_title
[17:49:22 #632] [P08] PASS AB.alloc_big
[17:49:22 #633] [P08] PASS AC.trunc_cut_at_gt_single
[17:49:22 #634] [P08] PASS AC.text_len_262202
[17:49:22 #635] [P08] PASS AD.alloc_flat
[17:49:22 #636] [P08] PASS AE.no_gt_exact_max
[17:49:22 #637] [P08] PASS AF.exact_max_untouched
[17:49:22 #638] [P08] PASS AG.progress_reported
[17:49:22 #639] [P08] tokenizer selftests done: 68 passed, 0 failed
[17:49:22 #640] [P09] dom selftests start
[17:49:22 #641] [P09] PASS A.root
[17:49:22 #642] [P09] PASS A.diag
[17:49:22 #643] [P09] PASS A.child_text
[17:49:22 #644] [P09] PASS B.empty
[17:49:22 #645] [P09] PASS C.nested_counts
[17:49:22 #646] [P09] PASS C.structure
[17:49:22 #647] [P09] PASS D.format_survives
[17:49:22 #648] [P09] PASS D.b_nests_i
[17:49:22 #649] [P09] PASS E.p_implied_by_div
[17:49:22 #650] [P09] PASS F.stray_li_root_siblings
[17:49:22 #651] [P09] PASS G.list_counts
[17:49:22 #652] [P09] PASS G.list_shape
[17:49:22 #653] [P09] PASS G.inner_list
[17:49:22 #654] [P09] PASS H.dtdd
[17:49:22 #655] [P09] PASS I.table_counts
[17:49:22 #656] [P09] PASS I.table_shape
[17:49:22 #657] [P09] PASS I.rows_cells
[17:49:22 #658] [P09] PASS J.stray_tr_dropped
[17:49:22 #659] [P09] PASS K.stray_td_dropped
[17:49:22 #660] [P09] PASS L.option_outside_dropped
[17:49:22 #661] [P09] PASS M.anchor_reopen
[17:49:22 #662] [P09] PASS M.second_a_sibling
[17:49:22 #663] [P09] PASS N.voids_flat
[17:49:22 #664] [P09] PASS N.sequence
[17:49:22 #665] [P09] PASS N.close_br_ignored
[17:49:22 #666] [P09] PASS O.selfclose_not_pushed
[17:49:22 #667] [P09] PASS P.head_skipped
[17:49:22 #668] [P09] PASS P.body_p_vis
[17:49:22 #669] [P09] PASS P.diag_skipped1_proc10
[17:49:22 #670] [P09] PASS Q.template_hidden
[17:49:22 #671] [P09] PASS Q.skipped3
[17:49:22 #672] [P09] PASS R.close_through_counts
[17:49:22 #673] [P09] PASS R.popped_through_span
[17:49:22 #674] [P09] PASS R.deep_sibling_of_p
[17:49:22 #675] [P09] PASS S.unknown_close_noop
[17:49:22 #676] [P09] PASS S.b_inside_div
[17:49:22 #677] [P09] PASS T.attrs_kept
[17:49:22 #678] [P09] PASS T.attr_values
[17:49:22 #679] [P09] PASS T.text
[17:49:22 #680] [P09] PASS U.chain_depth_12
[17:49:22 #681] [P09] PASS V.blockquote_ps
[17:49:22 #682] [P09] PASS V.two_siblings
[17:49:22 #683] [P09] PASS W.alloc
[17:49:22 #684] [P09] PASS W.valve_diag
[17:49:22 #685] [P09] PASS W.valve_kids
[17:49:22 #686] [P09] PASS X.alloc
[17:49:22 #687] [P09] PASS X.capped_at_6000
[17:49:22 #688] [P09] PASS X.maxhit_dead_flag_false
[17:49:22 #689] [P09] PASS Y.progress_in_dom_range
[17:49:22 #690] [P09] dom selftests done: 49 passed, 0 failed
[17:49:22 #691] [P11] PASS A.blank_title
[17:49:22 #692] [P11] PASS A.blank_base
[17:49:22 #693] [P11] PASS A.empty_no_blocks
[17:49:22 #694] [P11] PASS A.raw_html
[17:49:22 #695] [P11] PASS B.reader_doc
[17:49:22 #696] [P11] PASS C.h2_meta
[17:49:22 #697] [P11] PASS C.h6_align_attr
[17:49:22 #698] [P11] PASS C.h3_align_style
[17:49:22 #699] [P11] PASS D.div_para
[17:49:22 #700] [P11] PASS D.section_para
[17:49:22 #701] [P11] PASS D.margin_shorthand2
[17:49:22 #702] [P11] PASS D.padding_left
[17:49:22 #703] [P11] PASS D.invert_center
[17:49:22 #704] [P11] PASS E.nest_bi
[17:49:22 #705] [P11] PASS E.flags7
[17:49:22 #706] [P11] PASS E.code_family
[17:49:22 #707] [P11] PASS F.br_same_para
[17:49:22 #708] [P11] PASS F.br_flags
[17:49:22 #709] [P11] PASS F.wbr
[17:49:22 #710] [P11] PASS F.hr_flushes
[17:49:22 #711] [P11] PASS G.pre_raw
[17:49:22 #712] [P11] PASS G.pre_blank_line
[17:49:22 #713] [P11] PASS G.xmp
[17:49:22 #714] [P11] PASS H.span_styles
[17:49:22 #715] [P11] PASS H.font_size
[17:49:22 #716] [P11] PASS H.time_fallback
[17:49:22 #717] [P11] PASS H.data_children_win
[17:49:22 #718] [P11] PASS H.time_text_no_fallback
[17:49:22 #719] [P11] PASS I.quotes
[17:49:22 #720] [P11] PASS J.resolve_target
[17:49:22 #721] [P11] PASS J.inline_link
[17:49:22 #722] [P11] PASS J.invalid_skipped
[17:49:22 #723] [P11] PASS J.invalid_plain
[17:49:22 #724] [P11] PASS J.title_fallback
[17:49:22 #725] [P11] PASS J.href_fallback
[17:49:22 #726] [P11] PASS J.text_accum
[17:49:22 #727] [P11] PASS J.anchor_seq
[17:49:22 #728] [P11] PASS K.ul_defaults
[17:49:22 #729] [P11] PASS K.ol_start
[17:49:22 #730] [P11] PASS K.ol_reversed
[17:49:22 #731] [P11] PASS K.ol_typeA
[17:49:22 #732] [P11] PASS K.ol_type_invalid
[17:49:22 #733] [P11] PASS K.nested_depth
[17:49:22 #734] [P11] PASS K.stray_li
[17:49:22 #735] [P11] PASS K.value_renumber
[17:49:22 #736] [P11] PASS L.dt_dd_flags
[17:49:22 #737] [P11] PASS L.dl_nested_indent
[17:49:22 #738] [P11] PASS N.caption_attached
[17:49:22 #739] [P11] PASS N.no_image_no_block
[17:49:22 #740] [P11] PASS O.clamps
[17:49:22 #741] [P11] PASS O.defaults
[17:49:22 #742] [P11] PASS O.alt_title
[17:49:22 #743] [P11] PASS O.data_src
[17:49:22 #744] [P11] PASS O.srcset_first
[17:49:22 #745] [P11] PASS O.filters
[17:49:22 #746] [P11] PASS O.usemap_strip
[17:49:22 #747] [P11] PASS O.img_in_link
[17:49:22 #748] [P11] PASS P.hidden_skip
[17:49:22 #749] [P11] PASS P.display_none
[17:49:22 #750] [P11] PASS P.inert_attr
[17:49:22 #751] [P11] PASS Q.scan_pattern_a
[17:49:22 #752] [P11] PASS Q.scan_pattern_b
[17:49:22 #753] [P11] PASS Q.body_overrides
[17:49:22 #754] [P11] PASS Q.invalid_ignored
[17:49:22 #755] [P11] PASS R.base_override
[17:49:22 #756] [P11] PASS R.first_nonempty_wins
[17:49:22 #757] [P11] PASS R.https_base
[17:49:22 #758] [P11] PASS S.block_cap_notice
[17:49:22 #759] [P11] PASS S.inline_cap
[17:49:22 #760] [P11] PASS T.basic_rows
[17:49:22 #761] [P11] PASS T.implicit_tr_quirk
[17:49:22 #762] [P11] PASS T.th_spans
[17:49:22 #763] [P11] PASS T.caption_trim
[17:49:22 #764] [P11] PASS T.border_width_align
[17:49:22 #765] [P11] PASS T.border_zero_off
[17:49:22 #766] [P11] PASS T.tbody_wrapper
[17:49:22 #767] [P11] PASS T.nested_dropped
[17:49:22 #768] [P11] PASS T.empty_cell_space
[17:49:22 #769] [P11] PASS T.cell_flags_link
[17:49:22 #770] [P11] PASS T.cell_first_ws_strip
[17:49:22 #771] [P11] PASS T.stray_tr_text_leak
[17:49:22 #772] [P11] PASS T.stray_td_text_leak
[17:49:22 #773] [P11] PASS T.block_tags_plain_in_cell
[17:49:22 #774] [P11] PASS U.hidden_block
[17:49:22 #775] [P11] PASS U.text_defaults
[17:49:22 #776] [P11] PASS U.text_attrs
[17:49:22 #777] [P11] PASS U.checkbox_aria_fallback
[17:49:22 #778] [P11] PASS U.checkbox_title_fallback
[17:49:22 #779] [P11] PASS U.checkbox_label_attr
[17:49:22 #780] [P11] PASS U.checkbox_radio_flags
[17:49:22 #781] [P11] PASS U.submit_labels
[17:49:22 #782] [P11] PASS U.button_blocks
[17:49:22 #783] [P11] PASS U.form_context
[17:49:22 #784] [P11] PASS U.textarea_capture
[17:49:22 #785] [P11] PASS U.textarea_disabled
[17:49:22 #786] [P11] PASS U.select_basic
[17:49:22 #787] [P11] PASS U.select_optgroup
[17:49:22 #788] [P11] PASS U.select_empty_skip
[17:49:22 #789] [P11] PASS U.select_label_wins
[17:49:22 #790] [P11] PASS V.fieldset_legend
[17:49:22 #791] [P11] PASS V.fieldset_disables_inner
[17:49:22 #792] [P11] PASS V.details_open
[17:49:22 #793] [P11] PASS V.details_body_rendered
[17:49:22 #794] [P11] PASS V.details_closed_default
[17:49:22 #795] [P11] PASS V.details_counter_seq
[17:49:22 #796] [P11] PASS V.details_override_open_close
[17:49:22 #797] [P11] PASS V.dialog_closed_hidden
[17:49:22 #798] [P11] PASS V.dialog_open_pair
[17:49:22 #799] [P11] PASS V.fieldset_nests
[17:49:22 #800] [P11] PASS W.video_placeholder
[17:49:22 #801] [P11] PASS W.source_fallback
[17:49:22 #802] [P11] PASS W.canvas_no_src
[17:49:22 #803] [P11] PASS W.iframe_href_embed
[17:49:22 #804] [P11] PASS W.progress_clamp
[17:49:22 #805] [P11] PASS W.meter_fields
[17:49:22 #806] [P11] PASS W.datalist_meta
[17:49:22 #807] [P11] PASS W.map_areas
[17:49:22 #808] [P11] PASS W.fencedframe
[17:49:22 #809] [P11] PASS W.template_inert
[17:49:22 #810] [P11] PASS W.voids_silent
[17:49:22 #811] [P11] PASS X.svg_serialize
[17:49:22 #812] [P11] PASS X.svg_viewbox_quirk
[17:49:22 #813] [P11] PASS X.svg_defaults_clamp
[17:49:22 #814] [P11] PASS X.svg_alt_rules
[17:49:22 #815] [P11] PASS X.math_linearized
[17:49:22 #816] [P11] PASS X.mfenced_seps
[17:49:22 #817] [P11] PASS X.math_ws_collapse
[17:49:22 #818] [P11] PASS X.math_empty_skipped
[17:49:22 #819] [P11] PASS Y.address_hgroup_paragraphs
[17:49:22 #820] [P11] PASS Y.figure_caption_only_para
[17:49:22 #821] [P11] PASS Y.heading_css_spacing
[17:49:22 #822] [P11] PASS Y.inert_scope_restored
[17:49:22 #823] [P11] document selftests done: 132 passed, 0 failed
[17:49:22 #824] [P12] PASS A.mode_flag
[17:49:22 #825] [P12] PASS A.raw_html_kept
[17:49:22 #826] [P12] PASS A.base_kept
[17:49:22 #827] [P12] PASS A.block_count
[17:49:22 #828] [P12] PASS A.header_host
[17:49:22 #829] [P12] PASS A.header_title_fallback
[17:49:22 #830] [P12] PASS A.reading_time_math
[17:49:22 #831] [P12] PASS A.title_h1_bold
[17:49:22 #832] [P12] PASS A.hr_third
[17:49:22 #833] [P12] PASS A.paragraph_fourth
[17:49:22 #834] [P12] PASS A.paragraph_text
[17:49:22 #835] [P12] dump basics: 4 blocks
[17:49:22 #836] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (3 words)
[17:49:22 #837] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #838] [P12]    2 HR
[17:49:22 #839] [P12]    3 type=0 [Hello brave world]
[17:49:22 #840] [P12] PASS A.empty_blank_doc
[17:49:22 #841] [P12] PASS A.fallback_title_host
[17:49:22 #842] [P12] dump fallbacks: 4 blocks
[17:49:22 #843] [P12]    0 READER_HEADER host=BLANK title=Untitled Article rt=1 min read (1 words)
[17:49:22 #844] [P12]    1 HEADING h1 [Untitled Article]
[17:49:22 #845] [P12]    2 HR
[17:49:22 #846] [P12]    3 type=0 [x]
[17:49:22 #847] [P12] PASS B.merged_count
[17:49:22 #848] [P12] PASS B.merged_text
[17:49:22 #849] [P12] PASS B.sentence_boundary
[17:49:22 #850] [P12] dump merge: 5 blocks
[17:49:22 #851] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (10 words)
[17:49:22 #852] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #853] [P12]    2 HR
[17:49:22 #854] [P12]    3 type=0 [Welcome to Wikipedia,the free encyclopediaEnds here.]
[17:49:22 #855] [P12]    4 type=0 [new frag]
[17:49:22 #856] [P12] PASS C.bare_dropped_kept
[17:49:22 #857] [P12] dump bare_url: 4 blocks
[17:49:22 #858] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (6 words)
[17:49:22 #859] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #860] [P12]    2 HR
[17:49:22 #861] [P12]    3 type=0 [real anchor texttwo words stay]
[17:49:22 #862] [P12] PASS D.stripped_absent
[17:49:22 #863] [P12] PASS D.kept_present
[17:49:22 #864] [P12] dump strip: 4 blocks
[17:49:22 #865] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (2 words)
[17:49:22 #866] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #867] [P12]    2 HR
[17:49:22 #868] [P12]    3 type=0 [kept paragraph]
[17:49:22 #869] [P12] PASS E.heading_level
[17:49:22 #870] [P12] PASS E.h3
[17:49:22 #871] [P12] PASS E.list_numbers
[17:49:22 #872] [P12] PASS E.pre_verbatim
[17:49:22 #873] [P12] PASS E.blockquote_type
[17:49:22 #874] [P12] dump structure: 9 blocks
[17:49:22 #875] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (10 words)
[17:49:22 #876] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #877] [P12]    2 HR
[17:49:22 #878] [P12]    3 HEADING h3 [Title Three]
[17:49:22 #879] [P12]    4 LI ordered=0 num=1 [Alpha item]
[17:49:22 #880] [P12]    5 LI ordered=0 num=2 [Beta item]
[17:49:22 #881] [P12]    6 LI ordered=1 num=1 [Num one]
[17:49:22 #882] [P12]    7 CODE [a   b
line2]
[17:49:22 #883] [P12]    8 type=2 [quoted words]
[17:49:22 #884] [P12] PASS F.clamp_resolve_alt
[17:49:22 #885] [P12] PASS F.tracking_skipped
[17:49:22 #886] [P12] PASS F.srcset_first
[17:49:22 #887] [P12] PASS F.data_src_default_alt
[17:49:22 #888] [P12] PASS F.empty_alt_becomes_image
[17:49:22 #889] [P12] dump images: 7 blocks
[17:49:22 #890] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (0 words)
[17:49:22 #891] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #892] [P12]    2 HR
[17:49:22 #893] [P12]    3 IMAGE 360x99 alt=Pic src=http://ex.com/pic.png
[17:49:22 #894] [P12]    4 IMAGE 160x80 alt=ss src=http://ex.com/first.x
[17:49:22 #895] [P12]    5 IMAGE 160x80 alt=Image src=http://ex.com/lazy.png
[17:49:22 #896] [P12]    6 IMAGE 160x80 alt=Image src=http://ex.com/noalt.png
[17:49:22 #897] [P12] PASS G.input_field
[17:49:22 #898] [P12] PASS G.input_submit_value_label
[17:49:22 #899] [P12] PASS G.textarea
[17:49:22 #900] [P12] PASS G.button_label_trimmed
[17:49:22 #901] [P12] PASS G.checkbox_ignored
[17:49:22 #902] [P12] dump forms: 7 blocks
[17:49:22 #903] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (0 words)
[17:49:22 #904] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #905] [P12]    2 HR
[17:49:22 #906] [P12]    3 INPUT type=text name=q ph=Search act=http://ex.com/search meth=post
[17:49:22 #907] [P12]    4 SUBMIT label=Go act=http://ex.com/search meth=post
[17:49:22 #908] [P12]    5 INPUT type=textarea name=ta ph= act= meth=post
[17:49:22 #909] [P12]    6 SUBMIT label=Click  Me act= meth=post
[17:49:22 #910] [P12] PASS H.sorted_order_walk
[17:49:22 #911] [P12] PASS H.reader_words
[17:49:22 #912] [P12] dump selection: 4 blocks
[17:49:22 #913] [P12]    0 READER_HEADER host=EX.COM title=Web Page rt=1 min read (8 words)
[17:49:22 #914] [P12]    1 HEADING h1 [Web Page]
[17:49:22 #915] [P12]    2 HR
[17:49:22 #916] [P12]    3 type=0 [alpha bravo charlie delta echoStray intro line.]
[17:49:22 #917] [P12] readability selftests done: 36 passed, 0 failed
[17:49:22 #918] [P13] font fonts/Roobert-20-Medium -> loaded
[17:49:22 #919] [P13] font fonts/Roobert-10-Bold -> loaded
[17:49:22 #920] [P13] font fonts/Roobert-10-Bold -> loaded
[17:49:22 #921] [P13] font fonts/Roobert-11-Medium -> loaded
[17:49:22 #922] [P13] font fonts/Roobert-10-Bold -> loaded
[17:49:22 #923] [P13] font fonts/Roobert-11-Mono-Condensed -> loaded
[17:49:22 #924] [P13] PASS H.heading_map
[17:49:22 #925] [P13] PASS H.body_plain_16
[17:49:22 #926] [P13] PASS H.body_bold_16
[17:49:22 #927] [P13] PASS H.body_code_15
[17:49:22 #928] [P13] PASS I.code_wins
[17:49:22 #929] [P13] PASS I.small_over_bold
[17:49:22 #930] [P13] PASS I.sub_14
[17:49:22 #931] [P13] PASS I.sup_14
[17:49:22 #932] [P13] PASS I.small_group_wins_over_big
[17:49:22 #933] [P13] PASS I.bold_16
[17:49:22 #934] [P13] PASS I.big_bold_slot_16
[17:49:22 #935] [P13] PASS I.plain_16
[17:49:22 #936] [P13] PASS W.empty_zero
[17:49:22 #937] [P13] PASS W.real_fonts_positive
[17:49:22 #938] [P13] sample 'Hello World' widths: body=95 mono=88 small=95 h1=150
[17:49:22 #939] [P13] PASS W.explicit_font_empty_zero
[17:49:22 #940] [P13] style selftests done: 15 passed, 0 failed
[17:49:22 #941] [P14] PASS A.reject_empty_href
[17:49:22 #942] [P14] PASS A.add_text_default
[17:49:22 #943] [P14] PASS A.text_defaults_to_href
[17:49:22 #944] [P14] PASS A.hover_default_w60_h14
[17:49:22 #945] [P14] PASS M.same_anchor_merges
[17:49:22 #946] [P14] PASS M.no_selection_yet
[17:49:22 #947] [P14] PASS M.diff_anchor_splits
[17:49:22 #948] [P14] PASS M.nil_anchor_merges_any
[17:49:22 #949] [P14] PASS M.text_or_href_split
[17:49:22 #950] [P14] PASS M.nil_text_never_merges
[17:49:22 #951] [P14] PASS M.rect_list_and_primary
[17:49:22 #952] [P14] PASS M.three_rects_stored
[17:49:22 #953] [P14] PASS M.index_is_1_based
[17:49:22 #954] [P14] PASS S.empty_page_none
[17:49:22 #955] [P14] PASS S.pass1_closest_center
[17:49:22 #956] [P14] PASS S.pass2_all_outside_tie_first
[17:49:22 #957] [P14] PASS S.pass2_tie_keeps_first
[17:49:22 #958] [P14] PASS S.selectNext_uses_viewport_rule
[17:49:22 #959] [P14] PASS N.prev_initial_select
[17:49:22 #960] [P14] PASS N.next_wraps_to_first
[17:49:22 #961] [P14] PASS N.prev_wraps_to_last
[17:49:22 #962] [P14] PASS N.clear_resets_selection
[17:49:22 #963] [P14] PASS H.selected_bounds_ok
[17:49:22 #964] [P14] PASS H.is_hit_on_selected_rect
[17:49:22 #965] [P14] PASS H.miss_other_xy_of_same_href
[17:49:22 #966] [P14] PASS H.other_href_false
[17:49:22 #967] [P14] PASS H.null_href_false
[17:49:22 #968] [P14] PASS H.addLink_wrapper
[17:49:22 #969] [P14] synthetic layout dump: viewport rule verified against CONTENT_Y=24 CONTENT_H=216 SCREEN_H=240
[17:49:22 #970] [P14] link_manager selftests done: 28 passed, 0 failed
[17:49:22 #971] [P15] PASS G.black_white
[17:49:22 #972] [P15] PASS G.channels
[17:49:22 #973] [P15] PASS G.midpoint
[17:49:22 #974] [P15] PASS G.monotonic
[17:49:22 #975] [P15] PASS B.threshold_boundary_strict
[17:49:22 #976] [P15] PASS B.gray0_corner_white
[17:49:22 #977] [P15] PASS B.white_all_white
[17:49:22 #978] [P15] PASS S.half
[17:49:22 #979] [P15] PASS S.ceil_floors
[17:49:22 #980] [P15] PASS S.upscale_clamps_to_1x1_boxes
[17:49:22 #981] [P15] PASS S.max_zero_guard
[17:49:22 #982] [P15] PASS S.src_zero
[17:49:22 #983] [P15] PASS A.uniform_half
[17:49:22 #984] [P15] PASS A.fast_path_identity
[17:49:22 #985] [P15] PASS A.round_down_case
[17:49:22 #986] [P15] PASS A.round_exact
[17:49:22 #987] [P15] PASS A.round_half_up
[17:49:22 #988] [P15] PASS A.partial_block_extra_row_quirk
[17:49:22 #989] [P15] PASS A.null_row_ignored
[17:49:22 #990] [P15] decoders selftests done: 19 passed, 0 failed
[17:49:22 #991] [P15] dump toImage 380x240 (from 400x500) expected_black=42803 actual_black=42803
[17:49:22 #992] [P15] PASS R.clamped_380x240
[17:49:22 #993] [P15] PASS R.bitmap_pixels_match_bayer
[17:49:22 #994] [P15] PASS R.degenerate_rejected
[17:49:22 #995] [P15] decoders device checks done: 3 passed, 0 failed
[17:49:22 #996] [P16] PASS O.A_dyn_roundtrip
[17:49:22 #997] [P16] PASS O.B_raw_roundtrip
[17:49:22 #998] [P16] PASS O.C_stored_roundtrip
[17:49:22 #999] [P16] PASS O.D_flush_roundtrip
[17:49:22 #1000] [P16] PASS O.short_input_rejected
[17:49:22 #1001] [P16] PASS O.empty_input_rejected
[17:49:22 #1002] [P16] PASS O.truncated_partial
[17:49:22 #1003] [P16] PASS O.handmade_stored
[17:49:22 #1004] [P16] PASS S.chunked_roundtrip
[17:49:22 #1005] [P16] PASS S.big_read_then_eof
[17:49:22 #1006] [P16] PASS S.raw_stream
